Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Cần bán lô đất vuông vức, mặt tiền đường xe hơi 12m, phường Cát Lái, TP Thủ Đức.",--,--,T.Nam,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ",65 triệu/m²
quan-2,"Bán căn Officetel, nội thất đẹp, chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,Đ.Nam,Để trống,Khác,--,--,"41,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ","54,3 triệu/m²"
quan-2,"Bán căn Shophouse, chung cư The Sun Avenue, phường An Phú, Quận 2",--,1,Đ.Nam,Để trống,Khác,--,--,"39,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","212,9 triệu/m²"
quan-2,"Bán căn Officetel tầng cao, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Bắc,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","52,8 triệu/m²"
quan-2,"Bán căn Shophouse, chung cư The Sun Avenue, phường An Phú, Quận 2.",--,1,Đ.Nam,Để trống,Khác,--,--,"44,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","167,9 triệu/m²"
quan-2,"Bán căn chung cư The Sun Avenue, phường An Phú, Quận 2",2,2,Đ.Bắc,Để trống,Khác,--,--,"72,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,15 tỷ","56,9 triệu/m²"
quan-2,"Bán lô đất vuông vức, mặt tiền đường 12m, phường Thạnh Mỹ Lợi, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,140 m²,--,20.0 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",17 tỷ,"121,4 triệu/m²"
quan-2,"Bán căn hộ ở Thủ Thiêm Dragon, Phường Thạnh Mỹ Lợi, Quận 2-Căn góc, view Sông.",3,2,Không xác định,Để trống,Khác,--,93 m²,88 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ","54,5 triệu/m²"
quan-2,"Bán căn hộ Diamond Island ( Đảo Kim Cương ) , Bình Trưng Tây, Quận 2",1,1,T.Nam,Để trống,Khác,--,--,55 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","63,6 triệu/m²"
quan-2,"Bán căn hộ cao cấp hạng sang The Ascent 2 phòng ngủ, căn góc, view thoáng mát",2,2,Không xác định,Để trống,Khác,--,--,"69,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,2 tỷ","75,2 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2",2,2,T.Bắc,Để trống,Khác,--,--,"80,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ","76,9 triệu/m²"
quan-2,"Chính chủ bán căn 1 phòng ngủ, chung cư One Verandah, phường Thạnh Mỹ Lợi, Quận 2.",1,1,Đ.Nam,Để trống,Khác,--,--,"55,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","80,6 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận ",2,2,Đ.Nam,Để trống,Khác,--,--,"80,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","80,6 triệu/m²"
quan-2,Bán căn Officetel dự án Thủ Thiêm Dragon phường Thạnh Mỹ Lợi quận 2.,--,1,Đ.Bắc,Để trống,Khác,--,--,"31,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","1,8 tỷ","56,6 triệu/m²"
quan-2,"Cần bán căn hộ 2 phòng ngủ, chung cư Thạnh Mỹ Lợi, phường Thạnh Mỹ Lợi, Quận 2.",2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,7 tỷ","26,2 triệu/m²"
quan-2,"Bán căn hộ thiết kế đẹp Tropic Garden, phường Thảo Điền, Quận 2",3,2,T.Bắc,Để trống,Khác,--,--,134 m²,--,--,--,--,"Tên dự án:. Tropic Garden. Vị trí:. Đường Số 66, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 5 block, 1008 căn hộ. Xem chi tiết","5,8 tỷ","43,3 triệu/m²"
quan-2,"Bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Bắc,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,55 tỷ","49,9 triệu/m²"
quan-2,"Bán căn hộ cao cấp Tropic Garden 2 phòng ngủ, đầy đủ nội thất. ",2,2,Đ.Nam,Để trống,Sổ hồng,--,--,88 m²,--,--,--,--,"Tên dự án:. Tropic Garden. Vị trí:. Đường Số 66, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 5 block, 1008 căn hộ. Xem chi tiết","4,3 tỷ","48,9 triệu/m²"
quan-2,"Bán căn Officetel, nội thất đầy đủ, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Bắc,Để trống,Khác,--,--,"51,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","52,8 triệu/m²"
quan-2,"Bán căn hộ cao cấp Sarimi thuộc khu đô thị Sala phường An Lợi Đông, quận 2.",2,2,Đ.Nam,Để trống,Sổ hồng,--,"88,2 m²","82,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,3 tỷ","88,5 triệu/m²"
quan-2,"Bán lô đất 3 góc đường nội bộ, hẻm xe hơi, phường Thanh Mỹ Lợi, TP Thủ Đức.",--,--,Đông,Để trống,Sổ đỏ,--,73 m²,--,14.49 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ","75,3 triệu/m²"
quan-2,"Cần bán nhà biệt thự vường khu đô thị Lakeview city view sông Giồng, phường An Phú, Quận 2",3,4,Đ.Nam,Đang ở,Khác,1 trệt + 2 lầu,160 m²,"201,2 m²",20.0 m,8.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",24 tỷ,150 triệu/m²
quan-2,"Bán căn hộ chung cư cao cấp New City 3 phòng ngủ, căn góc, đầy đủ nội thất. ",3,2,T.Bắc,Để trống,Khác,--,"101,3 m²","94,7 m²",--,--,--,--,"Tên dự án:. New City. Vị trí:. 17 Đường Mai Chí Thọ, phường Bình Khánh, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty TNHH Xây dựng và Thương mại Thuận Việt. Quy mô:. 4 block, 1229 căn hộ. . . Xem chi tiết","6,3 tỷ","66,5 triệu/m²"
quan-2,"Cần bán căn Officetel, nội thất văn phòng, chung cư The Sun Avenue, Quận 2.",1,1,Đ.Nam,Đang cho thuê,Khác,--,--,"32,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,"61,3 triệu/m²"
quan-2,"Bán nhà nát cấp 4, hẻm xe hơi, phường Thảo Điền, Quận 2.",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,122 m²,"67,6 m²",19.96 m,6.26 m,--,5.0 m,,"14,7 tỷ","120,5 triệu/m²"
quan-2,"Bán nhà đẹp mặt tiền đường 4m, phường Bình Trưng Tây, Quận 2",4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"81,3 m²","151,1 m²",17.48 m,4.17 m,--,4.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,95 tỷ","97,8 triệu/m²"
quan-2,"Bán căn hộ dự án cao cấp One Verandah phường Thạnh Mỹ Lợi, quận 2. Đã thanh toán 20%.",3,2,Đ.Nam,Để trống,Khác,--,--,"100,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","10,33 tỷ","102,3 triệu/m²"
quan-2,"Bán căn hộ Studio cao cấp sang trọng tại Gateway Thảo Điền, Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,50 m²,--,--,--,--,"Tên dự án:. Gateway Thảo Điền. Vị trí:. số 2 đường Lê Thước, phường Thảo Điền, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. SonKim Land. Quy mô:. 4 block, 439 căn hộ. Xem chi tiết","3,6 tỷ",72 triệu/m²
quan-2,"Bán nhà cấp 4, đất nở hậu, đang cho thuê, căn góc 2 mặt hẻm, phường Bình An, TP Thủ Đức.",2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,108 m²,"81,7 m²",12.33 m,7.56 m,--,4.3 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",14 tỷ,"129,6 triệu/m²"
quan-2,"Bán căn 2 phòng ngủ chung cư The Sun Avenue, view thoáng mát, Phường An Phú,Quận 2",2,2,T.Bắc,Để trống,Khác,--,--,"79,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ",53 triệu/m²
quan-2,"Cần bán căn hộ, chung cư The Sun Avenue, phường An Phú, Quận 2",3,2,T.Nam,Để trống,Khác,--,--,"109,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","50,3 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri An Phú 2 phòng ngủ, đầy đủ nội thất.",2,2,T.Nam,Đang cho thuê,Khác,--,"69,6 m²","62,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,85 tỷ","77,6 triệu/m²"
quan-2,"Cần bán căn hộ chung cư Citi Home, căn góc, nội thất cơ bản. ",2,2,Không xác định,Để trống,Khác,--,--,65 m²,--,--,--,--,,"1,9 tỷ","29,2 triệu/m²"
quan-2,Bán căn Officetel dự án Thủ Thiêm Dragon phường Thạnh Mỹ Lợi quận 2.,--,1,T.Nam,Để trống,Khác,--,--,"32,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,63 tỷ","50,6 triệu/m²"
quan-2,"Cần bán đất nền dự án Kiến Á phường Cát Lái, quận 2.",--,--,Đ.Nam,Để trống,Khác,--,119 m²,--,17.0 m,7.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,14 tỷ",60 triệu/m²
quan-2,"Bán căn hộ cao cấp Sadora 2 Phòng ngủ, View nội khu hồ bơi nội khu, đầy đủ nội thất.",2,2,T.Bắc,Để trống,Khác,--,"88,2 m²","82,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","6,299 tỷ","76,5 triệu/m²"
quan-2,Bán căn hộ chính chủ Homyland 3 phường Bình Trưng Đông quận 2.,2,2,Bắc,Để trống,Khác,--,--,"74,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Cần bán gấp. Khu vực an ninh, yên tĩnh","3,7 tỷ","49,6 triệu/m²"
quan-2,Bán căn hộ 2 phòng ngủ dự án CitiSoho phường Cát Lái quận 2.,2,2,T.Bắc,Để trống,Khác,--,--,"54,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","2,1 tỷ","38,6 triệu/m²"
quan-2,"Bán căn góc, view đẹp, nội thất đầy đủ, chung cư Homyland 3 phường Bình Trưng Đông, quận 2.",3,2,Nam,Đang ở,Khác,--,--,"107,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,65 tỷ","43,4 triệu/m²"
quan-2,"Cần bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Nam,Để trống,Khác,--,--,"47,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","48,1 triệu/m²"
quan-2,"Bán một phần lô đất vuông vức, gần khu biệt thự Lan Anh, phường Bình An, Quận 2.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,300 m²,--,16.72 m,16.17 m,8.0 m,--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",54 tỷ,180 triệu/m²
quan-2," Cần bán căn hộ Centana Thủ Thiêm, phường An Phú, Quận 2 - Hướng Tây Nam, view hồ bơi.",2,2,T.Nam,Để trống,Sổ hồng,--,64 m²,"58,5 m²",--,--,--,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","59,8 triệu/m²"
quan-2,"Bán căn hộ chung cư Citiesto, Quận 2.",2,2,Đ.Nam,Để trống,Khác,--,"60,6 m²","55,6 m²",--,--,--,--,,3 tỷ,54 triệu/m²
quan-2,"Cần bán căn hộ chung cư Citi Home, Quận 2.",2,2,Đ.Nam,Để trống,Sổ hồng,--,--,65 m²,--,--,--,--,,"2,1 tỷ","32,3 triệu/m²"
quan-2,"Cần bán căn Shophouse thuộc dự án Citi Esto phường Cát Lái, quận 2.",--,1,Không xác định,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,,"3,95 tỷ","77,3 triệu/m²"
quan-2,"Bán căn hộ Citiesto phường Cát Lái, quận 2. Nội thất cơ bản, có gác lửng.",3,2,Đ.Nam,Để trống,Khác,--,--,"87,8 m²",--,--,--,--,,"2,2 tỷ","25,1 triệu/m²"
quan-2,"Cần bán căn hộ, chung cư Lexington Residence Phường An Phú , thành phố Thủ Đức",1,1,Đ.Nam,Để trống,Khác,--,--,50 m²,--,--,--,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,8 tỷ",56 triệu/m²
quan-2,"Bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,Đ.Bắc,Để trống,Khác,--,--,35 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,2 tỷ","62,8 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2",2,2,T.Nam,Để trống,Khác,--,--,"81,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,7 tỷ","82,7 triệu/m²"
quan-2,"Bán căn Officetel, nội thất được trang bị đầy đủ, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,"51,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,18 tỷ","62,2 triệu/m²"
quan-2,"Cần bán căn Officetel, nội thất đầy đủ, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Nam,Đang cho thuê,Khác,--,--,"45,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","57,3 triệu/m²"
quan-2,"Bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,T.Bắc,Đang cho thuê,Khác,--,--,"48,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,323 tỷ","47,6 triệu/m²"
quan-2,"Bán căn hộ Penthouse Duplex hạng sang Nassim Thảo Điền, 4 phòng ngủ, nội thất cơ bản.",4,4,Không xác định,Để trống,Khác,--,--,428 m²,--,--,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",55 tỷ,"128,5 triệu/m²"
quan-2,"Bán căn chung cư The Sun Avenue, phường An Phú, Quận 2.",3,2,Đ.Bắc,Để trống,Khác,--,--,"89,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","51,1 triệu/m²"
quan-2,"Bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2 ",1,1,Đ.Nam,Để trống,Khác,--,--,"32,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,"62,3 triệu/m²"
quan-2,"Bán đất nền mặt tiền đường 12m, phường Cát Lái.",--,--,Đ.Nam,Để trống,Khác,--,119 m²,--,17.0 m,7.0 m,--,12.0 m,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,735 tỷ",65 triệu/m²
quan-2,"Cần bán căn hộ chung cư One Verandah, phường Thạnh Mỹ Lợi, Quận 2",3,2,Đ.Nam,Để trống,Khác,--,--,"195,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,7 tỷ","70,2 triệu/m²"
